2.39643e-011	2.35289e-011	2.30654e-011	2.25707e-011	2.20416e-011	2.14741e-011	2.0864e-011	2.02066e-011	1.94967e-011	1.87282e-011	1.78944e-011	1.69876e-011	1.59993e-011	1.49194e-011	1.37368e-011	1.24383e-011	1.10091e-011	9.43177e-012	7.68618e-012	5.74889e-012	3.59252e-012	1.18491e-012	1.51163e-012	4.54143e-012	7.95645e-012	1.18176e-011	1.61948e-011	2.11756e-011	2.68125e-011	3.32561e-011	4.15645e-011	4.31489e-011	7.70962e-011	3.20386e-011	1.20734e-010	7.43711e-011	5.76341e-009	1.42966e-007	2.49746e-006	3.03767e-005	0.000259172	0.00156437	0.00675724	0.0212065	0.0493435	0.0875042	0.122853	0.14365	0.148508	0.143623	0.135203	0.126616	0.119227	0.113184	0.108111	0.104037	0.101086	0.0985541	0.0955416	0.0921552	0.0893984	0.0880126	0.0876147	0.087316	0.0870912	0.0875908	0.0884881	0.0883981	0.086849	0.0849283	0.0838023	0.083625	0.0838527	0.0841618	0.0844775	0.0842417	0.0829604	0.0814131	0.0808319	0.0806862	0.0790305	0.0755172	0.0721501	0.070731	0.0710299	0.071624	0.0716585	0.0712534	0.0705205	0.0691268	0.0670394	0.0649191	0.0635456	0.0631466	0.0633996	0.0639699	0.0644655	0.0637658	0.0599298	0.0512778	0.0381144	0.0234838	0.0114937	0.00431804	0.00121489	0.000251662	3.79056e-005	4.11269e-006	3.1608e-007	1.91102e-008	8.48142e-010	1.37653e-009	1.24214e-009	1.08647e-009	1.01781e-009	8.99404e-010	8.32948e-010	7.56696e-010	6.95182e-010	6.39547e-010	5.90115e-010	5.46064e-010	5.06622e-010	4.71211e-010	4.39317e-010	4.10507e-010	3.84408e-010	3.607e-010	
1.99439e-011	1.94635e-011	1.89436e-011	1.83796e-011	1.77663e-011	1.70976e-011	1.63668e-011	1.55663e-011	1.46874e-011	1.37201e-011	1.26531e-011	1.14734e-011	1.01658e-011	8.71304e-012	7.09495e-012	5.28801e-012	3.26495e-012	9.9366e-013	1.56345e-012	4.45076e-012	7.72061e-012	1.14351e-011	1.56679e-011	2.05065e-011	2.60551e-011	3.2437e-011	3.97991e-011	4.83062e-011	5.81966e-011	6.9643e-011	8.1905e-011	1.04175e-010	9.6487e-011	1.73528e-010	1.2269e-010	2.43193e-011	6.35034e-009	1.53332e-007	2.67475e-006	3.24479e-005	0.000275896	0.00165794	0.0071224	0.0222115	0.0513344	0.0904481	0.126314	0.1472	0.151974	0.146946	0.13835	0.129808	0.123063	0.118285	0.114636	0.111679	0.109482	0.107445	0.10466	0.10122	0.0980789	0.0959311	0.0946776	0.0937644	0.0929602	0.092611	0.0926896	0.0922797	0.0908489	0.0890663	0.087785	0.0870905	0.0866258	0.0864259	0.0867005	0.0868599	0.0860183	0.0845745	0.0838342	0.0835852	0.0818862	0.0780868	0.0740646	0.0718945	0.0718253	0.0726376	0.0730551	0.0726183	0.0713883	0.0693651	0.0668533	0.0648594	0.0642719	0.0649069	0.0658723	0.0666076	0.0668717	0.065748	0.0612916	0.0517553	0.0376636	0.0225152	0.0106001	0.00380249	0.00101574	0.000199122	2.83783e-005	2.92269e-006	2.14055e-007	1.28238e-008	8.91968e-010	1.18873e-009	1.03421e-009	9.65422e-010	8.36024e-010	7.82703e-010	6.97724e-010	6.41303e-010	5.85671e-010	5.3769e-010	4.95128e-010	4.5723e-010	4.23428e-010	3.93162e-010	3.6598e-010	3.4149e-010	3.19361e-010	2.99308e-010	
7.83119e-012	9.41888e-012	1.11326e-011	1.29855e-011	1.49924e-011	1.71702e-011	1.95376e-011	2.21162e-011	2.49301e-011	2.80071e-011	3.13786e-011	3.50808e-011	3.91549e-011	4.36488e-011	4.86174e-011	5.41244e-011	6.02438e-011	6.70617e-011	7.46789e-011	8.32136e-011	9.28045e-011	1.03615e-010	1.1584e-010	1.29708e-010	1.4549e-010	1.63511e-010	1.84152e-010	2.07875e-010	2.35172e-010	2.66723e-010	3.04262e-010	3.39382e-010	4.14374e-010	4.12022e-010	5.59087e-010	3.89741e-010	7.51175e-009	1.71422e-007	2.99078e-006	3.61133e-005	0.000305252	0.00182041	0.00774792	0.0239089	0.054667	0.0954168	0.132362	0.153642	0.158166	0.152441	0.143368	0.135271	0.129905	0.126791	0.124324	0.121717	0.119405	0.117435	0.115063	0.112074	0.109039	0.106405	0.104245	0.102476	0.100945	0.0996799	0.0986516	0.0973291	0.095434	0.0936106	0.0924953	0.0918682	0.091244	0.090717	0.090611	0.0905865	0.0899272	0.0887813	0.0880492	0.0874629	0.0853978	0.0814633	0.0774338	0.0751057	0.0746954	0.075209	0.0754482	0.0747933	0.0731779	0.0706247	0.0676336	0.0655707	0.0654589	0.0666962	0.0678435	0.0682882	0.0682346	0.0670936	0.0626658	0.0527247	0.0378141	0.0220011	0.00996444	0.00340312	0.000857277	0.000157122	2.07934e-005	1.98144e-006	1.34155e-007	7.69517e-009	7.15042e-010	8.50612e-010	7.78448e-010	6.63545e-010	6.34227e-010	5.4751e-010	5.10963e-010	4.60336e-010	4.21946e-010	3.86899e-010	3.55922e-010	3.2846e-010	3.03972e-010	2.82077e-010	2.62434e-010	2.44753e-010	2.28791e-010	2.14337e-010	
5.24118e-011	5.58494e-011	5.95454e-011	6.35253e-011	6.78176e-011	7.24544e-011	7.74719e-011	8.29107e-011	8.8817e-011	9.5243e-011	1.02248e-010	1.099e-010	1.18276e-010	1.27464e-010	1.37567e-010	1.48702e-010	1.61006e-010	1.74635e-010	1.89773e-010	2.06635e-010	2.25471e-010	2.46577e-010	2.70299e-010	2.97047e-010	3.27306e-010	3.6165e-010	4.00761e-010	4.45438e-010	4.96673e-010	5.55524e-010	6.22234e-010	7.07777e-010	7.71058e-010	9.35423e-010	9.77656e-010	9.51383e-010	8.91517e-009	1.88206e-007	3.28691e-006	3.95545e-005	0.000332942	0.00197489	0.00835134	0.0255898	0.0581211	0.100943	0.139687	0.162001	0.166416	0.159665	0.149701	0.141678	0.137129	0.134901	0.132922	0.130134	0.12713	0.124698	0.122631	0.120477	0.118224	0.115866	0.113413	0.111126	0.109081	0.107057	0.104806	0.102108	0.099244	0.0971982	0.096477	0.0963919	0.0961442	0.0957226	0.0953658	0.0949197	0.0940259	0.0927557	0.0915753	0.0902262	0.0877361	0.0842023	0.0810672	0.0793394	0.0788392	0.0788321	0.0785878	0.0776676	0.0757914	0.0727621	0.0692584	0.0670176	0.0670861	0.0684705	0.0694041	0.0693654	0.0689677	0.0678871	0.0636673	0.0535792	0.0380936	0.0217458	0.00957213	0.00315058	0.000758377	0.000131531	1.62878e-005	1.43488e-006	8.8869e-008	4.69235e-009	5.15335e-010	5.78503e-010	4.94958e-010	4.82804e-010	3.99211e-010	3.88847e-010	3.39409e-010	3.15078e-010	2.87337e-010	2.64029e-010	2.43304e-010	2.24799e-010	2.08277e-010	1.93459e-010	1.80128e-010	1.68095e-010	1.572e-010	1.47307e-010	
1.06799e-010	1.12346e-010	1.18292e-010	1.24673e-010	1.31533e-010	1.38919e-010	1.46884e-010	1.55486e-010	1.64795e-010	1.74885e-010	1.85842e-010	1.97765e-010	2.10765e-010	2.24969e-010	2.40523e-010	2.57595e-010	2.76379e-010	2.97096e-010	3.20008e-010	3.45416e-010	3.73671e-010	4.05187e-010	4.40447e-010	4.80022e-010	5.24584e-010	5.74928e-010	6.31995e-010	6.96904e-010	7.70927e-010	8.55666e-010	9.54007e-010	1.05821e-009	1.21471e-009	1.30043e-009	1.55843e-009	1.47555e-009	9.90235e-009	1.98052e-007	3.46905e-006	4.17011e-005	0.000350633	0.0020771	0.00877125	0.0268428	0.060921	0.105803	0.146464	0.169762	0.173865	0.165973	0.154949	0.146345	0.141409	0.138819	0.136669	0.133775	0.13041	0.127643	0.125909	0.124842	0.123919	0.122594	0.120658	0.118514	0.116365	0.113762	0.110263	0.106032	0.102005	0.0995084	0.0989439	0.0993093	0.0996074	0.099694	0.0995852	0.0990695	0.0979384	0.0961928	0.0940883	0.0917088	0.0889611	0.0863532	0.0846842	0.0838864	0.0833032	0.0825869	0.0816938	0.0805175	0.0785557	0.0753208	0.0716012	0.0693253	0.0694119	0.0706675	0.0713226	0.0708857	0.0699777	0.068391	0.0637686	0.0533271	0.0375438	0.021119	0.0091199	0.00293423	0.000688011	0.000115711	1.38033e-005	1.16022e-006	6.77603e-008	3.30357e-009	3.48473e-010	3.89346e-010	3.72643e-010	2.99252e-010	3.09531e-010	2.53827e-010	2.46213e-010	2.19729e-010	2.02713e-010	1.86283e-010	1.71645e-010	1.58569e-010	1.46791e-010	1.36163e-010	1.26542e-010	1.17805e-010	1.09849e-010	1.02585e-010	
1.70649e-010	1.78308e-010	1.86496e-010	1.95264e-010	2.04665e-010	2.14759e-010	2.25614e-010	2.37307e-010	2.49923e-010	2.63559e-010	2.78323e-010	2.9434e-010	3.1175e-010	3.30713e-010	3.51412e-010	3.74058e-010	3.98892e-010	4.26192e-010	4.56282e-010	4.89534e-010	5.26385e-010	5.67344e-010	6.13007e-010	6.64075e-010	7.21373e-010	7.85874e-010	8.5873e-010	9.41292e-010	1.03521e-009	1.14231e-009	1.26366e-009	1.41195e-009	1.5445e-009	1.794e-009	1.9247e-009	1.9865e-009	1.0849e-008	2.05657e-007	3.61124e-006	4.34044e-005	0.00036498	0.00216222	0.00913119	0.0279424	0.0633871	0.109931	0.151717	0.175015	0.178296	0.16953	0.157852	0.148472	0.142405	0.138729	0.136178	0.133675	0.130953	0.128675	0.127491	0.127318	0.127488	0.127114	0.125858	0.124199	0.122298	0.119396	0.114947	0.109594	0.104791	0.101896	0.101124	0.101412	0.10177	0.102011	0.102107	0.101878	0.101077	0.0993793	0.0967112	0.0935255	0.090671	0.0890435	0.0887234	0.0885856	0.0876067	0.0859023	0.084126	0.0825485	0.0806135	0.0776604	0.0743786	0.0724696	0.0725531	0.0734808	0.0737846	0.0729757	0.0713702	0.068712	0.063014	0.0518905	0.0359878	0.0199243	0.00846061	0.00267621	0.000617119	0.000102084	1.19696e-005	9.86607e-007	5.65028e-008	2.51562e-009	1.66376e-010	2.06567e-010	1.61263e-010	1.83606e-010	1.26024e-010	1.41577e-010	1.12462e-010	1.06862e-010	9.51234e-011	8.59157e-011	7.75868e-011	7.0026e-011	6.32062e-011	5.70212e-011	5.13998e-011	4.62773e-011	4.15983e-011	3.73142e-011	
2.37189e-010	2.46692e-010	2.56836e-010	2.67681e-010	2.79289e-010	2.91732e-010	3.0509e-010	3.19454e-010	3.34924e-010	3.51614e-010	3.69651e-010	3.89182e-010	4.10371e-010	4.33406e-010	4.58502e-010	4.85904e-010	5.15894e-010	5.48797e-010	5.8499e-010	6.24909e-010	6.6906e-010	7.18035e-010	7.72529e-010	8.33353e-010	9.01465e-010	9.77995e-010	1.06427e-009	1.16189e-009	1.27264e-009	1.39879e-009	1.54405e-009	1.70089e-009	1.91975e-009	2.07033e-009	2.41289e-009	2.39275e-009	1.18094e-008	2.18382e-007	3.8388e-006	4.6071e-005	0.000386665	0.00228457	0.00961258	0.0292712	0.065977	0.113517	0.155273	0.177657	0.180157	0.171379	0.15993	0.150107	0.142814	0.137904	0.135004	0.133333	0.13205	0.130884	0.130169	0.130226	0.130682	0.130558	0.129483	0.128108	0.12659	0.123844	0.119204	0.113685	0.108995	0.106167	0.105041	0.104613	0.104092	0.103448	0.103003	0.102981	0.10311	0.102409	0.0999993	0.0963313	0.0931386	0.0918839	0.0922075	0.0922599	0.090804	0.0882184	0.0855623	0.0834613	0.0815806	0.0792927	0.0769966	0.0758144	0.0759641	0.07643	0.0761505	0.0748211	0.0726013	0.069074	0.0623911	0.050525	0.0344233	0.0187037	0.00779188	0.00241996	0.000548887	8.95089e-005	1.03685e-005	8.45026e-007	4.8291e-008	1.76877e-009	1.93632e-010	1.29686e-010	9.96411e-011	1.35561e-010	8.82632e-011	1.15004e-010	9.47828e-011	9.77671e-011	9.35595e-011	9.11753e-011	8.89933e-011	8.69803e-011	8.51762e-011	8.35331e-011	8.20316e-011	8.06526e-011	7.93807e-011	7.82027e-011	
3.06792e-010	3.18023e-010	3.29999e-010	3.42788e-010	3.56463e-010	3.71106e-010	3.86809e-010	4.03674e-010	4.21817e-010	4.41368e-010	4.62473e-010	4.85298e-010	5.10033e-010	5.36891e-010	5.66118e-010	5.97995e-010	6.32843e-010	6.71035e-010	7.13e-010	7.59235e-010	8.10322e-010	8.66936e-010	9.29869e-010	1.00005e-009	1.07858e-009	1.16674e-009	1.26607e-009	1.37834e-009	1.50575e-009	1.65071e-009	1.81494e-009	2.01266e-009	2.19896e-009	2.51644e-009	2.71484e-009	2.82353e-009	1.31758e-008	2.37955e-007	4.17645e-006	4.99565e-005	0.000417364	0.00245056	0.0102256	0.0308103	0.0685771	0.116398	0.15724	0.178406	0.180625	0.172688	0.16225	0.152575	0.144437	0.138512	0.13542	0.134713	0.13491	0.134666	0.133882	0.133422	0.1335	0.133111	0.13176	0.130336	0.129195	0.127072	0.123086	0.118335	0.114543	0.112297	0.110937	0.109486	0.107476	0.105224	0.103604	0.103408	0.104415	0.104964	0.103158	0.0990595	0.0950264	0.0932202	0.0933372	0.093376	0.0920255	0.0894501	0.0865298	0.0840676	0.0821394	0.0803597	0.0788939	0.078343	0.0786156	0.0787181	0.0778043	0.0759244	0.0734884	0.0699067	0.0629253	0.0504392	0.0337963	0.0179807	0.00732065	0.00222268	0.00049385	7.91276e-005	9.03689e-006	7.27642e-007	4.19183e-008	9.24951e-010	6.64172e-010	5.70741e-010	5.51311e-010	4.69089e-010	4.78137e-010	4.15865e-010	4.05978e-010	3.75701e-010	3.55805e-010	3.36585e-010	3.19363e-010	3.03875e-010	2.89833e-010	2.77077e-010	2.65447e-010	2.54813e-010	2.45061e-010	2.36092e-010	
3.96754e-010	4.10345e-010	4.24825e-010	4.40271e-010	4.56769e-010	4.74415e-010	4.93316e-010	5.13593e-010	5.35381e-010	5.5883e-010	5.84113e-010	6.11423e-010	6.4098e-010	6.73034e-010	7.0787e-010	7.45816e-010	7.87246e-010	8.32593e-010	8.82357e-010	9.37116e-010	9.97544e-010	1.06443e-009	1.13869e-009	1.2214e-009	1.31384e-009	1.41751e-009	1.53417e-009	1.66593e-009	1.81519e-009	1.98492e-009	2.17976e-009	2.39235e-009	2.67757e-009	2.8968e-009	3.32968e-009	3.35141e-009	1.46598e-008	2.59703e-007	4.55388e-006	5.42686e-005	0.000451108	0.00263045	0.0108762	0.0323938	0.0711277	0.119009	0.158728	0.178564	0.180331	0.172971	0.163548	0.154565	0.146434	0.14021	0.137251	0.137321	0.138402	0.138418	0.137001	0.135485	0.134743	0.133886	0.132212	0.130698	0.129981	0.128802	0.125992	0.122348	0.119461	0.117779	0.116413	0.114329	0.111222	0.107659	0.104917	0.104175	0.105313	0.106434	0.105062	0.100724	0.0958452	0.0930564	0.0924838	0.0925346	0.0919915	0.0904447	0.0880753	0.0855375	0.0832531	0.0812403	0.0797921	0.0794096	0.0798677	0.0799885	0.0788179	0.0766841	0.0744314	0.0713561	0.0645019	0.0514006	0.0338924	0.0176209	0.00698583	0.00206401	0.000446994	7.00271e-005	7.85111e-006	6.21915e-007	3.62361e-008	6.94732e-011	1.23062e-009	1.08977e-009	9.77989e-010	9.45382e-010	8.32981e-010	8.06064e-010	7.3562e-010	6.951e-010	6.51582e-010	6.14031e-010	5.80192e-010	5.49592e-010	5.21891e-010	4.96717e-010	4.7377e-010	4.52791e-010	4.33558e-010	4.1588e-010	
5.06704e-010	5.23524e-010	5.4143e-010	5.60513e-010	5.80879e-010	6.02642e-010	6.25931e-010	6.50891e-010	6.77682e-010	7.06488e-010	7.37512e-010	7.70986e-010	8.07173e-010	8.46371e-010	8.8892e-010	9.3521e-010	9.85686e-010	1.04086e-009	1.10133e-009	1.16778e-009	1.24101e-009	1.32194e-009	1.41168e-009	1.51148e-009	1.62286e-009	1.74758e-009	1.88773e-009	2.04575e-009	2.22461e-009	2.42764e-009	2.65752e-009	2.93048e-009	3.19941e-009	3.6184e-009	3.92144e-009	4.10487e-009	1.65077e-008	2.81722e-007	4.93956e-006	5.87035e-005	0.000486212	0.00282114	0.0115883	0.0342279	0.0744081	0.123131	0.162398	0.18079	0.180976	0.172641	0.163151	0.154744	0.147298	0.141631	0.139228	0.139844	0.141229	0.141095	0.138867	0.136007	0.134063	0.132648	0.130916	0.129577	0.129357	0.129171	0.127599	0.124803	0.122081	0.120252	0.118868	0.116925	0.113872	0.110089	0.106871	0.105449	0.105861	0.10666	0.105586	0.101664	0.0967023	0.0932665	0.0919483	0.0918417	0.0920368	0.0916728	0.090171	0.0877144	0.0847631	0.0818169	0.0797276	0.0792387	0.0799849	0.0804826	0.0795727	0.0776141	0.075612	0.0727833	0.0657645	0.0519518	0.0336777	0.017106	0.00659941	0.00189431	0.000398775	6.087e-005	6.67475e-006	5.18278e-007	3.06887e-008	7.36711e-010	1.69229e-009	1.52551e-009	1.42792e-009	1.27357e-009	1.22372e-009	1.1051e-009	1.04789e-009	9.74153e-010	9.15853e-010	8.62086e-010	8.13778e-010	7.7022e-010	7.30745e-010	6.94874e-010	6.62176e-010	6.32283e-010	6.04879e-010	5.7969e-010	
5.99296e-010	6.19267e-010	6.40522e-010	6.63174e-010	6.87344e-010	7.13168e-010	7.40798e-010	7.70405e-010	8.02179e-010	8.36334e-010	8.73111e-010	9.12784e-010	9.55662e-010	1.00209e-009	1.05248e-009	1.10728e-009	1.16702e-009	1.2323e-009	1.30381e-009	1.38236e-009	1.46889e-009	1.56448e-009	1.67041e-009	1.78818e-009	1.91953e-009	2.06653e-009	2.23163e-009	2.4177e-009	2.62808e-009	2.86681e-009	3.13989e-009	3.44058e-009	3.82919e-009	4.15831e-009	4.73008e-009	4.83867e-009	1.84189e-008	3.07891e-007	5.39891e-006	6.40285e-005	0.00052899	0.00305927	0.0125124	0.036753	0.0793472	0.130212	0.170031	0.187033	0.184679	0.173891	0.162895	0.154079	0.146998	0.142032	0.140342	0.141492	0.143194	0.14311	0.140303	0.136113	0.132852	0.131026	0.129697	0.128866	0.129033	0.129478	0.12877	0.126334	0.122994	0.120177	0.118439	0.117067	0.11505	0.112196	0.109355	0.107442	0.106711	0.106675	0.105851	0.102864	0.0984854	0.0947819	0.0926675	0.0919125	0.0920644	0.0922468	0.0914399	0.0891715	0.0856035	0.0817064	0.0790677	0.0786212	0.0796611	0.0805017	0.0800458	0.0785017	0.0765123	0.073177	0.0653849	0.0509423	0.0324912	0.0161899	0.00610855	0.00171066	0.000350968	5.22469e-005	5.60099e-006	4.2564e-007	2.55343e-008	1.22597e-009	1.97139e-009	1.77828e-009	1.60858e-009	1.52887e-009	1.36986e-009	1.30618e-009	1.20028e-009	1.1296e-009	1.0587e-009	9.96718e-010	9.40913e-010	8.90499e-010	8.44869e-010	8.03418e-010	7.65648e-010	7.31131e-010	6.99499e-010	6.70435e-010	
6.41827e-010	6.63758e-010	6.87112e-010	7.12012e-010	7.38596e-010	7.67014e-010	7.97438e-010	8.30057e-010	8.65084e-010	9.02759e-010	9.43352e-010	9.87168e-010	1.03455e-009	1.0859e-009	1.14166e-009	1.20235e-009	1.26854e-009	1.34093e-009	1.42028e-009	1.50751e-009	1.60367e-009	1.70997e-009	1.82785e-009	1.959e-009	2.10538e-009	2.26931e-009	2.45355e-009	2.66132e-009	2.89649e-009	3.16345e-009	3.46605e-009	3.82287e-009	4.18441e-009	4.71784e-009	5.14003e-009	5.39266e-009	2.06286e-008	3.42333e-007	5.97952e-006	7.06822e-005	0.000582066	0.00335396	0.0136566	0.039886	0.0854874	0.139036	0.179667	0.195393	0.19068	0.17749	0.164591	0.154574	0.147029	0.14215	0.140823	0.142505	0.144888	0.145362	0.142441	0.137304	0.13302	0.131047	0.130394	0.13013	0.130361	0.130894	0.130562	0.128165	0.123967	0.119876	0.117507	0.116613	0.115859	0.114465	0.112577	0.110557	0.10889	0.108052	0.107324	0.105078	0.101139	0.0969983	0.0937953	0.0918474	0.0911547	0.0911682	0.0908	0.0889231	0.0852048	0.0809543	0.0783136	0.0781256	0.079257	0.0800904	0.0799037	0.0787224	0.0765255	0.072242	0.063438	0.0486744	0.0306656	0.0151061	0.00562713	0.0015523	0.000313118	4.57907e-005	4.82566e-006	3.60751e-007	2.17757e-008	1.39854e-009	1.93952e-009	1.76183e-009	1.64498e-009	1.47011e-009	1.40766e-009	1.27338e-009	1.20544e-009	1.12083e-009	1.05344e-009	9.91514e-010	9.35969e-010	8.85956e-010	8.407e-010	7.99633e-010	7.62248e-010	7.28111e-010	6.96852e-010	6.68152e-010	
6.45305e-010	6.67906e-010	6.91989e-010	7.17682e-010	7.4513e-010	7.74493e-010	8.0595e-010	8.397e-010	8.7597e-010	9.15012e-010	9.57112e-010	1.00259e-009	1.05182e-009	1.10521e-009	1.16324e-009	1.22645e-009	1.29546e-009	1.371e-009	1.4539e-009	1.54511e-009	1.64576e-009	1.75714e-009	1.8808e-009	2.01851e-009	2.17238e-009	2.34491e-009	2.539e-009	2.75815e-009	3.00636e-009	3.2885e-009	3.61163e-009	3.96913e-009	4.42685e-009	4.82663e-009	5.49656e-009	5.5871e-009	2.29756e-008	3.87384e-007	6.67723e-006	7.823e-005	0.000639569	0.0036614	0.0148092	0.0429209	0.0911357	0.14659	0.187234	0.201612	0.19548	0.181249	0.16747	0.156664	0.148484	0.14312	0.141527	0.143402	0.146481	0.147759	0.145266	0.13998	0.135238	0.133098	0.132715	0.132566	0.132475	0.132755	0.132542	0.130211	0.125566	0.120692	0.117855	0.117191	0.117282	0.117032	0.116028	0.11419	0.112161	0.110928	0.110137	0.108115	0.104199	0.099454	0.095091	0.0917512	0.0897635	0.0890299	0.0886978	0.0872404	0.0838523	0.0798974	0.0776284	0.0776124	0.0785431	0.0791429	0.079062	0.0781417	0.0758108	0.0708208	0.0612895	0.046445	0.0290198	0.0142137	0.0052665	0.00144376	0.000289058	4.19223e-005	4.38063e-006	3.24761e-007	1.95161e-008	1.28143e-009	1.80767e-009	1.63248e-009	1.47291e-009	1.40638e-009	1.25348e-009	1.2003e-009	1.10067e-009	1.03723e-009	9.72388e-010	9.16059e-010	8.65411e-010	8.19723e-010	7.78435e-010	7.40979e-010	7.06893e-010	6.75778e-010	6.47294e-010	6.21145e-010	
6.32145e-010	6.54551e-010	6.78435e-010	7.03924e-010	7.31165e-010	7.60318e-010	7.91562e-010	8.25099e-010	8.61156e-010	8.99986e-010	9.41878e-010	9.87156e-010	1.03619e-009	1.0894e-009	1.14726e-009	1.21033e-009	1.27924e-009	1.3547e-009	1.43757e-009	1.52881e-009	1.62956e-009	1.74115e-009	1.86511e-009	2.00327e-009	2.15777e-009	2.33113e-009	2.52632e-009	2.74686e-009	2.99696e-009	3.2814e-009	3.60437e-009	3.98599e-009	4.37276e-009	4.94515e-009	5.40288e-009	5.48756e-009	2.68704e-008	4.58941e-007	7.63726e-006	8.74e-005	0.000701969	0.00396337	0.0158436	0.0454097	0.0952934	0.15134	0.190928	0.203784	0.197037	0.183041	0.16963	0.158998	0.150674	0.144751	0.142441	0.143937	0.14715	0.148952	0.147329	0.142944	0.13854	0.13614	0.135347	0.134734	0.134034	0.133767	0.133317	0.131094	0.126725	0.122022	0.119172	0.118491	0.118766	0.118902	0.118261	0.116626	0.114683	0.113372	0.112371	0.11029	0.106522	0.10177	0.0969505	0.0926863	0.0894629	0.0875507	0.0865166	0.0849641	0.0819479	0.0785706	0.0766709	0.0765386	0.0771314	0.0776531	0.0778578	0.0773368	0.0752216	0.0701098	0.0602855	0.045336	0.0281355	0.0137041	0.00505307	0.00137887	0.0002748	3.96737e-005	4.12763e-006	3.05026e-007	1.81636e-008	1.1392e-009	1.58518e-009	1.4464e-009	1.36011e-009	1.20774e-009	1.17098e-009	1.05408e-009	1.00487e-009	9.35243e-010	8.81739e-010	8.32092e-010	7.87557e-010	7.4744e-010	7.11105e-010	6.78105e-010	6.48033e-010	6.20547e-010	5.9535e-010	5.7219e-010	
5.81134e-010	6.02033e-010	6.24319e-010	6.48114e-010	6.73554e-010	7.00791e-010	7.29995e-010	7.61358e-010	7.95093e-010	8.31442e-010	8.70677e-010	9.13108e-010	9.59085e-010	1.00901e-009	1.06333e-009	1.12258e-009	1.18735e-009	1.25834e-009	1.33635e-009	1.42231e-009	1.51729e-009	1.62258e-009	1.73963e-009	1.87021e-009	2.01635e-009	2.18047e-009	2.36542e-009	2.5746e-009	2.81192e-009	3.08214e-009	3.39229e-009	3.7345e-009	4.1793e-009	4.55438e-009	5.22548e-009	4.81715e-009	3.44299e-008	5.98995e-007	9.33216e-006	0.000101779	0.000787617	0.004323	0.0169084	0.0476151	0.098403	0.154104	0.192083	0.20346	0.196489	0.183151	0.170449	0.160328	0.152248	0.146087	0.14309	0.143769	0.146285	0.147904	0.147163	0.144445	0.141297	0.139113	0.137983	0.137002	0.135752	0.134508	0.13301	0.130429	0.126617	0.122683	0.120035	0.119005	0.118894	0.11887	0.118247	0.11681	0.11514	0.113796	0.112384	0.110116	0.106837	0.102898	0.0986085	0.0943385	0.0905431	0.0875321	0.0852196	0.0828588	0.0798763	0.0769893	0.0752976	0.0749035	0.0752789	0.0760478	0.0768365	0.076942	0.0753391	0.0705205	0.0607064	0.0455627	0.0281588	0.0136443	0.00500436	0.00135889	0.000269652	3.87882e-005	4.02261e-006	2.96821e-007	1.73104e-008	7.98234e-010	1.32e-009	1.19204e-009	1.0723e-009	1.04504e-009	9.20213e-010	8.97173e-010	8.2051e-010	7.79083e-010	7.33158e-010	6.93791e-010	6.58274e-010	6.26138e-010	5.97031e-010	5.70557e-010	5.46401e-010	5.24292e-010	5.03998e-010	4.85318e-010	
4.51228e-010	4.68199e-010	4.86314e-010	5.05677e-010	5.26401e-010	5.48615e-010	5.72462e-010	5.98102e-010	6.25717e-010	6.5551e-010	6.87712e-010	7.22584e-010	7.60423e-010	8.01569e-010	8.46409e-010	8.95388e-010	9.49017e-010	1.00789e-009	1.07268e-009	1.1442e-009	1.22336e-009	1.31126e-009	1.40915e-009	1.51855e-009	1.6412e-009	1.77918e-009	1.93497e-009	2.11146e-009	2.31215e-009	2.54099e-009	2.80104e-009	3.11249e-009	3.41532e-009	3.90265e-009	4.27435e-009	3.25855e-009	4.92437e-008	8.66289e-007	1.24171e-005	0.000126384	0.000922451	0.00483078	0.0182182	0.0499005	0.100981	0.155644	0.191827	0.201993	0.195006	0.18222	0.169911	0.160079	0.152428	0.146586	0.143378	0.143187	0.144419	0.145108	0.144751	0.143746	0.142501	0.141464	0.140896	0.140353	0.139064	0.136699	0.13342	0.129622	0.125766	0.122326	0.119744	0.118191	0.117495	0.117192	0.116626	0.11553	0.114249	0.112898	0.111005	0.108381	0.105408	0.102254	0.0988088	0.0952456	0.0917586	0.0882854	0.0848521	0.0815114	0.0783384	0.0757596	0.0741804	0.073609	0.0739485	0.0750377	0.0763462	0.076998	0.0759224	0.0715754	0.0620334	0.0468024	0.0290159	0.0140836	0.00517249	0.00140711	0.000279948	4.04028e-005	4.20471e-006	3.12154e-007	1.76323e-008	3.30947e-010	8.53484e-010	7.76214e-010	7.44152e-010	6.34884e-010	6.42968e-010	5.60014e-010	5.44865e-010	5.03861e-010	4.76671e-010	4.50581e-010	4.27341e-010	4.06528e-010	3.87743e-010	3.70745e-010	3.55306e-010	3.41236e-010	3.28371e-010	3.16572e-010	
