1.40254e-010	1.47576e-010	1.5542e-010	1.63833e-010	1.7287e-010	1.82592e-010	1.93067e-010	2.04374e-010	2.16596e-010	2.29834e-010	2.44196e-010	2.59807e-010	2.76812e-010	2.95371e-010	3.1567e-010	3.37923e-010	3.62374e-010	3.89307e-010	4.19047e-010	4.51976e-010	4.88536e-010	5.29243e-010	5.74704e-010	6.2563e-010	6.82864e-010	7.47373e-010	8.2048e-010	9.0292e-010	9.98331e-010	1.10472e-009	1.22819e-009	1.37444e-009	1.53298e-009	1.71036e-009	1.97715e-009	2.20832e-009	1.66152e-010	7.34621e-008	1.30511e-006	1.71716e-005	0.000160868	0.0010842	0.00529262	0.018861	0.0495912	0.0978435	0.148931	0.182523	0.19079	0.181261	0.165401	0.150881	0.141039	0.135481	0.130759	0.123142	0.111839	0.0992773	0.089243	0.0851524	0.0880858	0.0949904	0.100049	0.0994614	0.0945089	0.0894833	0.0873556	0.0879425	0.0895376	0.0909685	0.0919958	0.0926781	0.0929577	0.0928947	0.0926291	0.0921095	0.0915728	0.091789	0.0928939	0.0933098	0.0912116	0.0871446	0.0837372	0.0828221	0.0838072	0.0847934	0.0846558	0.0836437	0.0821445	0.0798791	0.0768118	0.0738528	0.0719988	0.0712104	0.0705877	0.0696446	0.0687067	0.0677758	0.0657148	0.0607932	0.0518448	0.0392122	0.0251484	0.0130493	0.00525673	0.00159238	0.000354377	5.69488e-005	6.52506e-006	5.26489e-007	3.09768e-008	4.56459e-010	8.92838e-010	6.34922e-010	6.25847e-010	5.71378e-010	4.80884e-010	4.81362e-010	3.99038e-010	3.93586e-010	3.41794e-010	3.27289e-010	2.90154e-010	2.77265e-010	2.49906e-010	2.34524e-010	2.17453e-010	2.01565e-010	
1.32111e-010	1.38732e-010	1.45827e-010	1.53441e-010	1.61624e-010	1.70431e-010	1.79926e-010	1.90178e-010	2.01268e-010	2.13284e-010	2.26328e-010	2.40516e-010	2.55979e-010	2.72865e-010	2.91347e-010	3.1162e-010	3.33912e-010	3.58483e-010	3.85636e-010	4.15723e-010	4.49154e-010	4.86408e-010	5.28047e-010	5.74733e-010	6.27243e-010	6.86525e-010	7.53517e-010	8.30188e-010	9.16028e-010	1.01691e-009	1.13107e-009	1.25793e-009	1.41432e-009	1.60078e-009	1.7482e-009	2.16697e-009	1.07987e-009	8.90152e-008	1.57397e-006	2.03379e-005	0.000186691	0.00123027	0.00586747	0.020439	0.0526139	0.101854	0.152464	0.184108	0.189896	0.178429	0.162044	0.148722	0.141151	0.137909	0.135056	0.128927	0.11883	0.107109	0.0975554	0.0938993	0.0974238	0.104828	0.110076	0.109446	0.104148	0.0983167	0.0952683	0.0953981	0.0970313	0.0985276	0.0993443	0.0996937	0.0998865	0.100137	0.100411	0.100389	0.100029	0.0999089	0.100401	0.100393	0.0981042	0.0937357	0.0897428	0.088123	0.0885339	0.0890793	0.0883039	0.0862037	0.0833879	0.080057	0.0765278	0.0738609	0.0728287	0.0727183	0.0720823	0.0705579	0.0690526	0.0679812	0.0661905	0.0617716	0.0533134	0.0408091	0.0263965	0.0137548	0.00554788	0.00168045	0.00037381	6.00465e-005	6.87657e-006	5.54752e-007	3.1928e-008	5.44188e-010	4.44976e-010	4.95652e-010	3.95719e-010	3.47304e-010	3.50715e-010	2.72299e-010	2.87239e-010	2.31866e-010	2.30723e-010	1.97366e-010	1.92294e-010	1.66934e-010	1.6023e-010	1.44707e-010	1.33907e-010	1.2452e-010	
9.44782e-011	9.88196e-011	1.03477e-010	1.0848e-010	1.13862e-010	1.19661e-010	1.2592e-010	1.32686e-010	1.40013e-010	1.47962e-010	1.56602e-010	1.66011e-010	1.7628e-010	1.8751e-010	1.99818e-010	2.1334e-010	2.28232e-010	2.44672e-010	2.62871e-010	2.83072e-010	3.05558e-010	3.30662e-010	3.58776e-010	3.90359e-010	4.2596e-010	4.66197e-010	5.11995e-010	5.63569e-010	6.24111e-010	6.90726e-010	7.68976e-010	8.63815e-010	9.63078e-010	1.0717e-009	1.26424e-009	1.4423e-009	2.55461e-009	1.0904e-007	1.92456e-006	2.43489e-005	0.00021816	0.00139855	0.00647822	0.0219287	0.0550001	0.104189	0.153382	0.182986	0.187098	0.17489	0.159061	0.147451	0.141889	0.1402	0.138375	0.133004	0.123661	0.112864	0.104313	0.101593	0.106089	0.114609	0.120972	0.121149	0.115967	0.109282	0.104686	0.103371	0.10419	0.105475	0.10645	0.107127	0.107752	0.10852	0.109244	0.109403	0.108786	0.107861	0.107139	0.106027	0.103278	0.099127	0.0955266	0.0938825	0.0936693	0.0932566	0.091486	0.0884131	0.084617	0.0804113	0.0763932	0.0738184	0.0731892	0.0732122	0.0722381	0.0701734	0.0681864	0.0668661	0.0653095	0.0617272	0.0543386	0.0424616	0.0279317	0.0147346	0.0059973	0.00182975	0.000409476	6.61064e-005	7.6007e-006	6.1612e-007	3.52467e-008	1.38433e-009	2.29598e-010	4.31705e-011	7.99599e-011	7.84948e-011	2.8908e-011	6.85864e-011	1.83288e-011	4.40014e-011	1.78565e-011	2.78353e-011	1.15718e-011	1.8364e-011	8.13283e-012	8.66841e-012	5.91284e-012	3.07254e-012	
2.11807e-011	2.19484e-011	2.27852e-011	2.36987e-011	2.46974e-011	2.57911e-011	2.69907e-011	2.8309e-011	2.97603e-011	3.13612e-011	3.31307e-011	3.50907e-011	3.72664e-011	3.96871e-011	4.23867e-011	4.54048e-011	4.87876e-011	5.2589e-011	5.68726e-011	6.17129e-011	6.71984e-011	7.34336e-011	8.05425e-011	8.86737e-011	9.80007e-011	1.08762e-010	1.21048e-010	1.35879e-010	1.51451e-010	1.72512e-010	1.95425e-010	2.17589e-010	2.54347e-010	3.04391e-010	2.88539e-010	5.86292e-010	4.76186e-009	1.31704e-007	2.32333e-006	2.88519e-005	0.000252863	0.00157909	0.00710552	0.0233502	0.0569755	0.105497	0.15279	0.180562	0.183998	0.17231	0.1577	0.147263	0.142185	0.140378	0.138468	0.133436	0.124892	0.115308	0.108145	0.106665	0.11236	0.122374	0.130396	0.131821	0.126977	0.119457	0.113066	0.109825	0.109407	0.110395	0.111775	0.113104	0.114315	0.115518	0.116412	0.116331	0.115047	0.113025	0.110819	0.10838	0.105345	0.102095	0.0996461	0.0983415	0.0974503	0.095935	0.0932903	0.0897528	0.0856618	0.0811307	0.0768619	0.0742228	0.073513	0.0732266	0.0719136	0.0696895	0.0674532	0.0656162	0.0637514	0.0605911	0.0541774	0.0431631	0.0289223	0.015505	0.00639839	0.00197496	0.000446231	7.25943e-005	8.39548e-006	6.8362e-007	3.86102e-008	1.55642e-009	1.78163e-010	8.84617e-011	1.26739e-010	1.32619e-010	8.59578e-011	1.29252e-010	8.01529e-011	1.07855e-010	8.19777e-011	9.26877e-011	7.61908e-011	8.29905e-011	7.21925e-011	7.22308e-011	6.87716e-011	6.51397e-011	
6.40316e-011	6.68927e-011	6.9935e-011	7.31737e-011	7.66258e-011	8.03098e-011	8.42464e-011	8.84587e-011	9.29723e-011	9.78158e-011	1.03021e-010	1.08624e-010	1.14666e-010	1.21191e-010	1.2825e-010	1.35904e-010	1.44216e-010	1.53264e-010	1.63133e-010	1.73923e-010	1.85746e-010	1.98735e-010	2.13042e-010	2.28843e-010	2.46339e-010	2.65797e-010	2.87326e-010	3.11987e-010	3.37916e-010	3.69992e-010	4.04404e-010	4.38399e-010	4.87532e-010	5.50503e-010	5.50317e-010	5.44551e-010	6.94797e-009	1.57537e-007	2.77705e-006	3.3982e-005	0.00029245	0.00178543	0.00782427	0.0249841	0.0592557	0.107028	0.152222	0.178222	0.181573	0.171184	0.157991	0.147985	0.142108	0.139021	0.136434	0.13185	0.124571	0.116448	0.110524	0.110003	0.116663	0.1279	0.137181	0.139483	0.134869	0.126734	0.118993	0.114369	0.113215	0.114134	0.1157	0.117104	0.118195	0.119168	0.119779	0.119437	0.117983	0.115583	0.112365	0.108733	0.105472	0.103208	0.101877	0.100757	0.099077	0.0964965	0.0931843	0.0895736	0.0857451	0.0815181	0.0774773	0.0748371	0.0737459	0.0729069	0.0713498	0.0692456	0.0669144	0.0644424	0.0619149	0.0587177	0.0529629	0.0428783	0.0293055	0.0160414	0.00675248	0.00212104	0.000486248	8.00217e-005	9.33742e-006	7.65759e-007	4.38252e-008	1.97646e-009	2.11907e-011	1.43614e-010	9.57266e-011	7.65792e-011	1.13308e-010	5.87218e-011	9.88234e-011	6.10419e-011	7.86999e-011	5.93736e-011	6.84255e-011	5.41314e-011	5.82685e-011	5.17472e-011	4.9201e-011	4.71847e-011	
1.31173e-010	1.36625e-010	1.4244e-010	1.48651e-010	1.55292e-010	1.62405e-010	1.70033e-010	1.78225e-010	1.87039e-010	1.96536e-010	2.06786e-010	2.1787e-010	2.29878e-010	2.42913e-010	2.57091e-010	2.72546e-010	2.89432e-010	3.07923e-010	3.28224e-010	3.5057e-010	3.75232e-010	4.02528e-010	4.32829e-010	4.66569e-010	5.04261e-010	5.46474e-010	5.9409e-010	6.47177e-010	7.09025e-010	7.76187e-010	8.54448e-010	9.48722e-010	1.04541e-009	1.14785e-009	1.34688e-009	1.17533e-009	9.20956e-009	1.87272e-007	3.28976e-006	3.9804e-005	0.000337609	0.00202283	0.00866264	0.0269362	0.0621203	0.109313	0.152406	0.176651	0.180137	0.171301	0.15952	0.149707	0.142834	0.138464	0.135399	0.131619	0.125823	0.118812	0.113307	0.11302	0.120196	0.132044	0.141606	0.143905	0.139266	0.131	0.122972	0.118305	0.117546	0.118778	0.119958	0.120291	0.120051	0.119767	0.119468	0.11898	0.11827	0.116717	0.113382	0.108802	0.104918	0.102833	0.101869	0.100673	0.0984428	0.0951724	0.0913992	0.0877231	0.0841397	0.0803615	0.0768241	0.0743991	0.0730518	0.0718001	0.0700907	0.0680295	0.0655354	0.0626412	0.0598317	0.0568078	0.0517088	0.0425733	0.0297867	0.016751	0.0072439	0.00233143	0.000545562	9.1294e-005	1.07974e-005	8.95007e-007	5.15861e-008	1.95575e-009	2.44727e-011	3.3313e-011	3.0906e-012	1.77234e-011	2.64618e-011	2.28212e-011	2.41917e-011	8.74075e-012	1.48317e-011	1.27207e-013	1.41998e-011	4.09085e-012	1.25517e-011	9.85401e-012	1.09915e-011	1.24371e-011	
1.78458e-010	1.85591e-010	1.93208e-010	2.01353e-010	2.10074e-010	2.19426e-010	2.2947e-010	2.40274e-010	2.51915e-010	2.64478e-010	2.78063e-010	2.92781e-010	3.08756e-010	3.26132e-010	3.45075e-010	3.65771e-010	3.88439e-010	4.13326e-010	4.40723e-010	4.70966e-010	5.04444e-010	5.41616e-010	5.83016e-010	6.29275e-010	6.81129e-010	7.39483e-010	8.0519e-010	8.80256e-010	9.63729e-010	1.06204e-009	1.17253e-009	1.29399e-009	1.44463e-009	1.626e-009	1.75679e-009	1.83876e-009	1.11003e-008	2.19133e-007	3.83009e-006	4.59184e-005	0.000384965	0.00227215	0.00954817	0.0290259	0.0652873	0.112112	0.153268	0.175759	0.179178	0.171645	0.161256	0.152013	0.144836	0.139913	0.136869	0.133998	0.129316	0.122648	0.116684	0.11599	0.123258	0.135149	0.144164	0.145747	0.140949	0.133157	0.125965	0.122418	0.122829	0.124568	0.12503	0.123669	0.121417	0.119224	0.117509	0.116695	0.11692	0.116688	0.113843	0.108658	0.103747	0.100795	0.0992809	0.0978993	0.0957822	0.0926686	0.0889079	0.085068	0.0812514	0.0774366	0.074176	0.0721046	0.0709667	0.0698287	0.0681617	0.0659183	0.0630761	0.0600985	0.0577263	0.0554469	0.0511893	0.0429432	0.0308066	0.0178333	0.0079395	0.00262426	0.000628609	0.000107386	1.29478e-005	1.09498e-006	6.47996e-008	2.81481e-009	1.40269e-010	3.98444e-011	6.77817e-012	3.28711e-011	3.82878e-012	5.38829e-011	1.22067e-011	5.1379e-011	3.17386e-011	5.06853e-011	3.95059e-011	5.25691e-011	4.62027e-011	5.08928e-011	5.13443e-011	5.12367e-011	
2.37619e-010	2.46735e-010	2.5647e-010	2.66877e-010	2.7802e-010	2.89968e-010	3.028e-010	3.16603e-010	3.31474e-010	3.47527e-010	3.64885e-010	3.83692e-010	4.04111e-010	4.26326e-010	4.5055e-010	4.77026e-010	5.06033e-010	5.37896e-010	5.7299e-010	6.11751e-010	6.54688e-010	7.02394e-010	7.5557e-010	8.15035e-010	8.81763e-010	9.56868e-010	1.04189e-009	1.13762e-009	1.24841e-009	1.37157e-009	1.51448e-009	1.68365e-009	1.86633e-009	2.06668e-009	2.38775e-009	2.24883e-009	1.34365e-008	2.53573e-007	4.38733e-006	5.20335e-005	0.000431392	0.00251407	0.0104073	0.0310834	0.0685457	0.115362	0.15497	0.175616	0.178247	0.171202	0.161967	0.153813	0.147256	0.142583	0.139825	0.137498	0.133328	0.12664	0.120047	0.118565	0.125226	0.136466	0.144546	0.145338	0.140584	0.133769	0.127982	0.125711	0.126958	0.128925	0.128914	0.126495	0.122824	0.11904	0.115924	0.114411	0.114804	0.115219	0.1129	0.107665	0.101963	0.0977385	0.0951174	0.0934255	0.0918666	0.0896532	0.0864885	0.0825767	0.078164	0.073794	0.0704494	0.068732	0.06814	0.0675185	0.066087	0.0636562	0.0605374	0.0577646	0.0561391	0.0547097	0.0512032	0.0436907	0.0320723	0.0190738	0.00873099	0.00296491	0.000729326	0.000128092	1.59335e-005	1.39895e-006	8.62594e-008	3.84831e-009	9.62446e-011	7.16892e-011	7.06502e-011	6.37343e-011	3.58251e-012	3.04715e-011	3.29144e-011	9.96517e-012	4.44298e-011	3.67451e-011	5.78951e-011	5.24727e-011	6.54899e-011	6.59787e-011	6.98108e-011	7.33635e-011	
3.31557e-010	3.43793e-010	3.56845e-010	3.70786e-010	3.85697e-010	4.01668e-010	4.18801e-010	4.37209e-010	4.57022e-010	4.78382e-010	5.01453e-010	5.26419e-010	5.53492e-010	5.8291e-010	6.14946e-010	6.49917e-010	6.88182e-010	7.30159e-010	7.76331e-010	8.27258e-010	8.83596e-010	9.46108e-010	1.01569e-009	1.0934e-009	1.18047e-009	1.27841e-009	1.38875e-009	1.51439e-009	1.65519e-009	1.81908e-009	2.0044e-009	2.21133e-009	2.46067e-009	2.75681e-009	3.01479e-009	3.11123e-009	1.68434e-008	3.05121e-007	5.13795e-006	5.96001e-005	0.000485323	0.0027839	0.0113504	0.0333764	0.0724147	0.119879	0.15855	0.177332	0.178371	0.17074	0.161913	0.154691	0.149079	0.145031	0.142514	0.140256	0.136315	0.129989	0.12329	0.120823	0.12598	0.135836	0.14298	0.143416	0.139066	0.133371	0.128812	0.127078	0.128028	0.129501	0.129396	0.127227	0.123675	0.119556	0.115735	0.113356	0.112862	0.112706	0.110509	0.105738	0.0999644	0.0948367	0.0910978	0.0888667	0.0876266	0.0862918	0.0839402	0.0802056	0.0753313	0.0704415	0.0670151	0.0656276	0.065477	0.0652067	0.0639757	0.0616506	0.0587479	0.0564149	0.0552394	0.0540683	0.0508344	0.0438692	0.0328457	0.0200368	0.00943669	0.00330561	0.000842067	0.00015411	2.0151e-005	1.88036e-006	1.24954e-007	6.33996e-009	6.96643e-011	1.88555e-010	1.06884e-010	4.60776e-011	5.88059e-011	2.31829e-011	2.27317e-012	5.41998e-011	4.61269e-011	7.67482e-011	7.38641e-011	9.49646e-011	9.44597e-011	1.04514e-010	1.09225e-010	1.12636e-010	
4.35341e-010	4.51113e-010	4.67925e-010	4.85868e-010	5.05046e-010	5.25571e-010	5.47572e-010	5.71192e-010	5.9659e-010	6.23948e-010	6.53469e-010	6.85385e-010	7.19959e-010	7.57488e-010	7.98315e-010	8.4283e-010	8.91482e-010	9.4479e-010	1.00335e-009	1.06786e-009	1.13914e-009	1.21811e-009	1.3059e-009	1.40379e-009	1.51334e-009	1.6363e-009	1.77502e-009	1.93114e-009	2.1103e-009	2.31072e-009	2.54163e-009	2.81149e-009	3.10867e-009	3.4383e-009	3.92446e-009	3.62296e-009	2.3761e-008	4.10756e-007	6.52183e-006	7.22961e-005	0.000568212	0.00316912	0.0126256	0.0363879	0.0775161	0.126165	0.164331	0.181469	0.180859	0.172211	0.162968	0.155743	0.150427	0.146683	0.144162	0.141797	0.138289	0.132964	0.126733	0.123293	0.126556	0.134858	0.141412	0.14198	0.138147	0.133224	0.129255	0.12723	0.126978	0.127307	0.127097	0.1259	0.123687	0.120591	0.117115	0.114168	0.112261	0.110683	0.108049	0.103711	0.0982022	0.0926112	0.0880314	0.0851191	0.0836487	0.0826294	0.0808991	0.0775534	0.0726361	0.067661	0.0644373	0.0633486	0.0632621	0.0628672	0.0616839	0.0598245	0.0576408	0.0557802	0.0544655	0.0527685	0.0492675	0.0426983	0.0324931	0.0203279	0.00988512	0.00359945	0.000960696	0.00018589	2.5936e-005	2.60154e-006	1.866e-007	9.6452e-009	1.65494e-010	3.63029e-011	9.25333e-012	5.82701e-012	8.50117e-011	5.60958e-011	1.27818e-010	1.07548e-010	1.47008e-010	1.41082e-010	1.6495e-010	1.60352e-010	1.74671e-010	1.75476e-010	1.79523e-010	1.83014e-010	
4.97785e-010	5.1579e-010	5.3498e-010	5.5546e-010	5.77345e-010	6.00765e-010	6.25864e-010	6.52805e-010	6.81768e-010	7.12959e-010	7.46609e-010	7.82978e-010	8.22364e-010	8.65105e-010	9.11584e-010	9.62245e-010	1.01759e-009	1.07821e-009	1.14477e-009	1.21807e-009	1.29899e-009	1.38862e-009	1.48819e-009	1.59917e-009	1.72326e-009	1.86253e-009	2.01915e-009	2.19687e-009	2.39627e-009	2.62673e-009	2.8875e-009	3.18003e-009	3.52772e-009	3.93781e-009	4.33653e-009	3.88219e-009	3.61207e-008	6.17868e-007	9.06449e-006	9.40694e-005	0.000699566	0.00373005	0.0143296	0.0400876	0.0832982	0.132781	0.170151	0.185948	0.184569	0.175691	0.166123	0.158337	0.152525	0.14836	0.145362	0.14282	0.140001	0.135983	0.130498	0.126426	0.128187	0.13531	0.141591	0.142419	0.138885	0.134218	0.130313	0.127715	0.126215	0.125344	0.124805	0.124319	0.123437	0.121747	0.119201	0.11621	0.11328	0.110454	0.107183	0.102806	0.0972211	0.0912043	0.0860146	0.0824664	0.0804549	0.0792664	0.0778172	0.0748402	0.0701307	0.0653999	0.0625422	0.0615948	0.0611956	0.0603787	0.0592459	0.0580677	0.0566944	0.0550512	0.0531417	0.0505541	0.0465984	0.0403829	0.0311639	0.0200189	0.0101064	0.00385995	0.00109076	0.000225112	3.36333e-005	3.61086e-006	2.76751e-007	1.49944e-008	7.99018e-010	1.36211e-010	1.98196e-010	2.39576e-010	2.04303e-010	2.71175e-010	2.27525e-010	2.72184e-010	2.50222e-010	2.70752e-010	2.57137e-010	2.69857e-010	2.60817e-010	2.63702e-010	2.61665e-010	2.5892e-010	
4.8893e-010	5.06609e-010	5.25453e-010	5.45565e-010	5.67057e-010	5.90057e-010	6.14706e-010	6.41164e-010	6.69608e-010	7.00239e-010	7.33283e-010	7.68996e-010	8.07668e-010	8.4963e-010	8.95258e-010	9.44983e-010	9.993e-010	1.05878e-009	1.12408e-009	1.19596e-009	1.27532e-009	1.36318e-009	1.46075e-009	1.56947e-009	1.69099e-009	1.82727e-009	1.98084e-009	2.15351e-009	2.35139e-009	2.57262e-009	2.82724e-009	3.12436e-009	3.45203e-009	3.814e-009	4.38419e-009	2.80564e-009	5.61217e-008	9.59176e-007	1.30846e-005	0.000126849	0.000884999	0.00446019	0.0163365	0.0439427	0.0884551	0.137539	0.173221	0.187788	0.186664	0.17885	0.17001	0.162281	0.156024	0.150956	0.146867	0.143805	0.141512	0.138653	0.134129	0.130221	0.131321	0.137512	0.143173	0.143744	0.140094	0.135408	0.131494	0.128634	0.126538	0.125024	0.124154	0.123769	0.123335	0.122257	0.120197	0.117333	0.114204	0.111098	0.107627	0.103071	0.0972269	0.0908948	0.085353	0.0813133	0.0786603	0.0769254	0.0752406	0.0722918	0.0677839	0.063407	0.0608491	0.0597947	0.058882	0.0576408	0.0566469	0.0561101	0.0553252	0.0536781	0.0511888	0.0479907	0.0438895	0.0381465	0.0298963	0.0197722	0.0104148	0.00419608	0.00125954	0.000276653	4.38632e-005	4.96333e-006	3.97672e-007	2.16769e-008	1.30039e-009	4.85966e-010	4.72171e-010	4.31145e-010	4.67541e-010	3.96447e-010	4.36616e-010	3.84328e-010	3.99378e-010	3.69666e-010	3.74404e-010	3.51625e-010	3.50879e-010	3.37738e-010	3.29615e-010	3.22244e-010	
4.11521e-010	4.2624e-010	4.41927e-010	4.58666e-010	4.76552e-010	4.95687e-010	5.16191e-010	5.38193e-010	5.6184e-010	5.87297e-010	6.14751e-010	6.44412e-010	6.76518e-010	7.11341e-010	7.49189e-010	7.90416e-010	8.35428e-010	8.8469e-010	9.38742e-010	9.98206e-010	1.06381e-009	1.13639e-009	1.21694e-009	1.30661e-009	1.40676e-009	1.51904e-009	1.6451e-009	1.78816e-009	1.94791e-009	2.13334e-009	2.34232e-009	2.57506e-009	2.8548e-009	3.18811e-009	3.54461e-009	1.01671e-009	8.26636e-008	1.42484e-006	1.84455e-005	0.000169278	0.00111503	0.00531345	0.0184926	0.0476097	0.0924939	0.140016	0.173308	0.186647	0.18621	0.180089	0.172795	0.166007	0.159852	0.153864	0.148323	0.1443	0.142017	0.13994	0.136718	0.134096	0.135557	0.140906	0.145207	0.144652	0.140333	0.135362	0.131434	0.128729	0.126833	0.125377	0.124306	0.123554	0.122756	0.121317	0.118904	0.115924	0.113056	0.110375	0.107227	0.1029	0.0973255	0.091262	0.085778	0.0814227	0.0780683	0.07539	0.0728322	0.0694779	0.0651635	0.0612272	0.0588631	0.0575886	0.0562829	0.0548322	0.0539545	0.0537521	0.0532945	0.0517431	0.0491446	0.0459623	0.0422227	0.037121	0.0296503	0.0201913	0.01107	0.00467705	0.00147537	0.000339595	5.60818e-005	6.56085e-006	5.4009e-007	3.01386e-008	2.09852e-009	6.80868e-010	6.84681e-010	6.66008e-010	5.7349e-010	5.96383e-010	5.09437e-010	5.21545e-010	4.6771e-010	4.63153e-010	4.25884e-010	4.1937e-010	3.92459e-010	3.8028e-010	3.64744e-010	3.50089e-010	
2.84156e-010	2.94059e-010	3.04608e-010	3.1586e-010	3.27876e-010	3.40725e-010	3.54485e-010	3.69241e-010	3.8509e-010	4.02141e-010	4.20515e-010	4.40349e-010	4.61801e-010	4.85047e-010	5.10288e-010	5.37755e-010	5.6771e-010	6.00457e-010	6.36343e-010	6.75773e-010	7.19213e-010	7.67207e-010	8.20391e-010	8.79506e-010	9.45431e-010	1.01916e-009	1.10212e-009	1.19476e-009	1.30184e-009	1.41925e-009	1.55537e-009	1.71715e-009	1.88899e-009	2.06865e-009	2.51251e-009	1.78887e-009	1.12611e-007	1.94974e-006	2.44238e-005	0.000215945	0.00136291	0.00620531	0.0206449	0.0510131	0.0957766	0.141346	0.172258	0.184547	0.184751	0.180054	0.174102	0.168268	0.162408	0.155787	0.149028	0.14394	0.141135	0.139328	0.137543	0.137045	0.139829	0.144831	0.147742	0.145821	0.140503	0.13474	0.130287	0.127578	0.126119	0.124991	0.123681	0.122279	0.120827	0.118809	0.115924	0.112833	0.110203	0.107747	0.104757	0.100869	0.0961087	0.0908458	0.0857711	0.0813477	0.0774356	0.0737215	0.0700177	0.066114	0.0620958	0.0586913	0.0564693	0.055032	0.0536692	0.0523632	0.0516096	0.0514505	0.0511562	0.0499358	0.0476937	0.0449149	0.0417307	0.0372561	0.0303136	0.0211241	0.01191	0.00518792	0.00168576	0.000398311	6.72144e-005	7.99844e-006	6.6689e-007	3.74e-008	2.40386e-009	8.30059e-010	7.82028e-010	6.87549e-010	6.84314e-010	5.73602e-010	5.85567e-010	5.04009e-010	4.97876e-010	4.47269e-010	4.35945e-010	3.97843e-010	3.84934e-010	3.60603e-010	3.4301e-010	3.27389e-010	
1.3427e-010	1.38582e-010	1.4317e-010	1.48057e-010	1.53271e-010	1.58838e-010	1.6479e-010	1.71164e-010	1.77997e-010	1.85336e-010	1.93228e-010	2.01731e-010	2.10907e-010	2.20827e-010	2.31571e-010	2.43232e-010	2.55915e-010	2.69738e-010	2.84838e-010	3.01375e-010	3.1953e-010	3.39513e-010	3.61571e-010	3.85991e-010	4.13101e-010	4.43337e-010	4.76923e-010	5.15462e-010	5.56413e-010	6.06941e-010	6.61707e-010	7.17608e-010	7.95465e-010	8.98753e-010	1.0518e-009	4.30135e-009	1.3972e-007	2.43404e-006	2.99095e-005	0.000258458	0.00158621	0.00699477	0.0224962	0.0537969	0.0981886	0.141906	0.170891	0.18251	0.183232	0.179355	0.173969	0.16848	0.162796	0.156035	0.148784	0.142965	0.139363	0.137294	0.136575	0.138235	0.142859	0.148368	0.150834	0.148357	0.142406	0.135539	0.12975	0.126158	0.124528	0.123488	0.121955	0.120014	0.118059	0.115758	0.112878	0.110056	0.107546	0.104698	0.101204	0.0973971	0.0933406	0.0888871	0.0843744	0.0801763	0.0760232	0.0715548	0.0669852	0.06279	0.0592195	0.056357	0.0542185	0.0526387	0.051409	0.050524	0.0500761	0.049962	0.0497614	0.0489008	0.0471123	0.0447116	0.0419069	0.0378625	0.0312526	0.0221152	0.0126611	0.005595	0.00184147	0.000439948	7.49618e-005	9.00082e-006	7.5742e-007	4.33641e-008	2.75887e-009	7.26478e-010	7.17218e-010	6.78998e-010	5.642e-010	5.74358e-010	4.70773e-010	4.74386e-010	4.09417e-010	3.9844e-010	3.53875e-010	3.42858e-010	3.11137e-010	2.95682e-010	2.77231e-010	2.60227e-010	
8.46675e-013	8.19683e-014	7.44542e-013	1.63968e-012	2.61113e-012	3.66757e-012	4.81891e-012	6.07636e-012	7.45275e-012	8.96272e-012	1.06231e-011	1.24533e-011	1.44755e-011	1.67157e-011	1.9204e-011	2.19753e-011	2.50705e-011	2.85377e-011	3.24332e-011	3.68236e-011	4.17877e-011	4.74187e-011	5.38273e-011	6.11453e-011	6.95241e-011	7.91887e-011	9.01071e-011	1.03625e-010	1.16701e-010	1.36307e-010	1.56217e-010	1.72403e-010	2.05017e-010	2.63586e-010	1.61294e-011	6.81566e-009	1.60784e-007	2.80753e-006	3.41032e-005	0.000290612	0.00175233	0.00756631	0.0237715	0.0555169	0.0992133	0.14116	0.168566	0.179726	0.180778	0.177178	0.171668	0.165944	0.160297	0.153871	0.14695	0.141081	0.137012	0.134661	0.134633	0.13796	0.144301	0.1508	0.153747	0.151717	0.145844	0.138067	0.130577	0.125352	0.122813	0.121605	0.120222	0.118363	0.116302	0.113863	0.111097	0.108593	0.106064	0.102573	0.0983139	0.094242	0.0904672	0.0865683	0.0826556	0.0788264	0.0745461	0.0695747	0.0646345	0.0606115	0.0576342	0.0552187	0.0530241	0.0511624	0.0499342	0.0494396	0.0494065	0.0494116	0.0491599	0.0484172	0.0469852	0.0449775	0.0425148	0.0388235	0.0324773	0.0232889	0.0134773	0.00600367	0.00198888	0.000478304	8.21653e-005	9.9771e-006	8.52404e-007	4.99184e-008	2.84763e-009	6.62754e-010	6.37244e-010	5.3796e-010	5.37849e-010	4.23864e-010	4.39927e-010	3.56522e-010	3.53607e-010	3.03104e-010	2.94366e-010	2.57187e-010	2.46582e-010	2.23811e-010	2.08112e-010	1.94376e-010	
